LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
-1.0589919349710535,-1.1946482603760062,0.2614943066158035,0.7198740330653558,0.4560866512193945,0.01345975074970821,0.14166600138634522,0.11742572501941692,1.8848174344285227,0.24518718498837558,0.2617212979805523,-0.29671252503222845,-0.28298186179556917,-0.3937383229443603,-0.41725032716057464,-0.514976903927904,-0.4911786325972926,-0.20347684711598424,-0.16703401559350997,-0.3917097967715626,-0.2753558189486336,-0.2009769662855694,-0.1967961484634778,0.0
1.4162521670259551,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,0.6762056913831951,0.8546941726064713,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-1.3740368143978998,-0.7000630380702854,-0.6487244018187256,-0.6575532610121575,-0.6083953349292982,-0.6472485680664928,-0.6263888499997431,-0.21383681830806206,-0.2501240838949285,-0.3336353608063354,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
-0.7495864222214274,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,1.7768008922021978,0.01345975074970821,0.14166600138634522,0.11742572501941692,1.8848174344285227,0.24518718498837558,0.2617212979805523,-0.08598521090690511,-0.06313289191973404,-0.00340206163367366,0.017549674332428437,0.03534571525056293,0.04949389759841283,-0.20634576221532885,-0.0596961198733428,-0.3917097967715626,-0.23446812674040426,-0.144027536859883,-0.008180646678279635,0.0
-0.6722350440340208,0.8370664681546164,0.2614943066158035,0.7198740330653558,-1.1948061500091094,1.6959285944632343,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.4328417488078135,0.4012216852217998,0.21762715493934626,0.29237667385364596,0.37924178309175177,0.33758997088346493,-0.18650243277819523,-0.12317210788053805,0.06919842517468511,-0.15269274232394567,-0.1838921374578635,-0.1170271852187897,0.0
0.10127873784004435,-1.1946482603760062,-1.0373184745885182,-1.1547979280423422,0.12590809097369374,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,1.64398268836233,0.9986698594807197,0.8335443053224972,0.8626264624404865,1.024151636760223,0.988440647605445,-0.07445535973156911,-0.14284966416276856,-0.20117033781898377,-0.18196832994503787,-0.18861894010019548,-0.16367570173615117,1.0
-0.4401809094718013,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-1.0847466299272093,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.6278730960623642,0.6843884355166902,0.7518569561991351,0.7073385387209192,0.8307710109319604,0.7878474017678454,-0.09908021433427712,-0.054935420772803153,-0.10189070681176203,-0.09234250862459924,-0.13451698214579338,-0.07807567392679289,0.0
-0.9042891785962404,-1.1946482603760062,0.2614943066158035,0.7198740330653558,0.12590809097369374,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.6285496328481074,-0.6036052225102583,-0.5723611240642232,-0.507874893616851,-0.5277834546569374,-0.508887938960263,-0.3418223085732694,-0.24377648509420902,-0.299528152382313,-0.3162435111568629,-0.286401110424099,-0.16367570173615117,0.0
2.42182008346224,-1.1946482603760062,-1.0373184745885182,-1.1547979280423422,3.097515133185001,0.01345975074970821,0.14166600138634522,0.11742572501941692,1.8848174344285227,1.9169179917273,0.2617212979805523,5.346983793044811,5.568927803457087,6.601332663168448,6.913026198721146,7.408482197261251,7.2849070888290735,0.8358673397076983,3.2215681281826014,1.1753781578456794,-0.3571312033650922,0.7102139045254129,0.7381956175995037,0.0
-0.9042891785962404,0.8370664681546164,0.2614943066158035,-1.1547979280423422,0.235967611055594,1.6959285944632343,1.7637957882528936,1.6625010542222711,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.6758955493541915,-0.6444577441420806,-0.6214281536082339,-0.5631062451578541,-0.6139412772518636,-0.5857348814953958,-0.32588389135468815,-0.2882096766992457,-0.37327346789371263,-0.3162435111568629,-0.286401110424099,-0.1869999599948319,1.0
-1.0589919349710535,0.8370664681546164,0.2614943066158035,0.7198740330653558,-1.41492519017291,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.29520743231859276,-0.31146978362976707,-0.2674445833264431,-0.22616716860970226,-0.3462689786363507,-0.6395193242992839,-0.2860378483082351,-0.22473368869205043,-0.3917097967715626,-0.3162435111568629,-0.3148758251369422,-0.14190639402804914,0.0
-0.9042891785962404,0.8370664681546164,0.2614943066158035,2.5945459941730538,-0.5344490295177079,0.8546941726064713,2.5748606816861677,1.6625010542222711,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.04971681499775689,0.05539021435632018,0.0853858965888217,-0.30833385452484513,-0.30398513357239904,0.006819856124905348,-0.44542202049404744,-0.3136000719021238,-0.2073465079930635,-0.2753558189486336,-0.2579263957112558,-0.14035144347747044,1.0
-0.9042891785962404,0.8370664681546164,1.560307087820125,0.7198740330653558,-0.5344490295177079,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.3799369849881245,-0.45669578148754525,-0.41232431898375826,-0.34170150755549594,-0.32356257093520724,-0.2961574213662929,-0.3418223085732694,-0.23108128749276996,-0.299528152382313,-0.23446812674040426,-0.2579263957112558,-0.16320921657097756,0.0
-0.9042891785962404,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-1.1948061500091094,0.01345975074970821,0.14166600138634522,0.11742572501941692,1.8848174344285227,0.24518718498837558,0.2617212979805523,-0.3125088314172435,-0.28019547310878057,-0.1887309935693847,-0.13741354099342068,-0.10289322018900411,-0.07835988740801293,-0.3019762655268163,-0.0343057246704647,-0.3917097967715626,-0.24264566518205014,-0.23514662394098124,-0.14812619623036402,0.0
0.3333328724022639,0.8370664681546164,1.560307087820125,-1.1547979280423422,1.9969199323659983,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.11675794472798867,0.15767389906718465,0.23242009056254054,0.31680711490481755,0.40588077646402704,0.4705612740784296,-0.2222841794339101,-0.13885067691831526,-0.1704738502373637,-0.17272771150597804,-0.04339789506469517,-0.20254946550061906,0.0
0.10127873784004435,-1.1946482603760062,-1.0373184745885182,-1.1547979280423422,1.2265032917926963,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,1.7806021041114939,1.8428295320490462,1.9859519209734944,1.025320829997719,-0.16697726842988195,2.3821563247946487,0.20008387685849274,0.022759188548003826,-0.08704946206509286,0.055016734093859154,8.837979522729949,0.06956688085065613,0.0
-0.7495864222214274,-1.1946482603760062,1.560307087820125,-1.1547979280423422,-0.3143299893539073,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.2822751405789586,0.29056432200949256,0.3770115536282242,0.4393613400767074,0.5476419408090426,0.5736018294470053,-0.20156423704975449,-0.10412931147837948,-0.1511157049156213,-0.13224889621983102,-0.15826489421630463,0.011256235203954306,0.0
-0.6722350440340208,-1.1946482603760062,1.560307087820125,-1.1547979280423422,4.198110334004004,-0.8277746711070548,0.14166600138634522,0.11742572501941692,1.8848174344285227,1.9169179917273,1.8974794103590042,0.20207520026665438,0.26156846473759876,0.3722626419871372,0.4742133743357838,0.5986971617394751,0.6364597666707043,-0.16649971916887576,-0.03874904383096837,-0.0690740414091892,-0.07091735790748709,-0.11555282214703982,-0.004293270301832847,1.0
-1.13634331315846,-1.1946482603760062,1.560307087820125,-1.1547979280423422,0.8963247315469955,-0.8277746711070548,-0.669398892046929,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.6997906879601988,-0.39555486723004357,-0.365684848106118,-0.3191110807353936,-0.3146886058773055,-0.3008709249609999,1.336413332457242,-0.230763907552734,-0.27574528812988663,-0.23782091750147907,-0.11800164761234434,-0.13646406710102366,0.0
-0.5948836658466143,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.09421094919010681,0.01345975074970821,0.14166600138634522,0.11742572501941692,1.8848174344285227,1.9169179917273,1.8974794103590042,-0.21135226684460173,-0.1816705106368653,-0.01350677458244022,0.03825370000807322,0.20283966844363638,0.19455197072551894,-0.3147269993016813,0.2576838201626334,-0.3917097967715626,0.2970718719665766,-0.3148758251369422,-0.12480193797168328,0.0
-1.13634331315846,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.6445085495996081,0.01345975074970821,0.14166600138634522,0.11742572501941692,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.4563813606244995,-0.42359290339085376,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.28165478357312523,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
0.17863011602745085,0.8370664681546164,0.2614943066158035,-1.1547979280423422,0.235967611055594,0.8546941726064713,1.7637957882528936,1.6625010542222711,1.8848174344285227,1.9169179917273,1.8974794103590042,0.9460926983739198,1.019480699985172,1.1414194331849161,1.1798820254075362,1.4648577049055342,1.4859004502025337,0.03273049606338973,0.0037798681338524483,-0.3917097967715626,0.3788472563830352,-0.08707810743419662,-0.008180646678279635,0.0
0.8747925197141095,0.8370664681546164,0.2614943066158035,-1.1547979280423422,0.4560866512193945,0.8546941726064713,-0.669398892046929,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.7218510468772027,-0.16963969698401246,-0.10684640530437998,-0.04365012673120265,-0.09017216045282131,-0.06554925799525586,2.6323660365000827,-0.1866480958877333,-0.2875445386117106,-0.28173429893311736,-0.25729995198757327,-0.008180646678279635,1.0
-1.0589919349710535,0.8370664681546164,0.2614943066158035,-1.1547979280423422,1.2265032917926963,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.2983322914764269,-0.27186533193056883,-0.22610022478982317,-0.18924318555261507,-0.18101488945596536,-0.16498734990216263,-0.32715896473217465,-0.22244855312379141,-0.2884663550556031,-0.27576469587071584,-0.25855283943493834,-0.17145045448904475,0.0
0.2559814942148574,0.8370664681546164,1.560307087820125,-3.02946988915004,1.7768008922021978,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,0.24518718498837558,-0.5561577582086736,-0.6918638663350507,-0.690897555588557,-0.6668083284276944,-0.6060759892598832,-0.6405802706241389,-0.6198236128499728,-0.44542202049404744,-0.28884443657931763,-0.3198081141479479,-0.3571312033650922,-0.2926655476609245,-0.18738869763247656,0.0
-0.36282953128439477,0.8370664681546164,0.2614943066158035,-1.1547979280423422,-0.6445085495996081,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.6788770663488223,-0.6813628818009523,-0.639665188089341,-0.596133727490324,-0.6472485680664928,-0.5957510766341481,-0.3930643199310081,-0.166399255713438,-0.2605353168056605,-0.3571312033650922,-0.21122786358219295,-0.10552055114450722,0.0
1.1841980324637356,-1.1946482603760062,0.2614943066158035,-1.1547979280423422,0.235967611055594,-1.669009092963818,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.07910478707314175,-0.6836703599321992,-0.6662166110027667,-0.39769051201517464,-0.5546276264120543,-0.5764425458372592,-0.4055759774475944,-0.28624192107102264,0.9290688040376047,0.08764511247602613,-0.14516652544839675,-0.007092181292874535,0.0
2.65387421802446,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.6445085495996081,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.4197689435236631,0.7518422616426973,0.9611125132402588,0.9864795211872487,0.844825730156614,-0.00792667654996351,2.7430583440831295,0.9618864311144575,0.06919842517468511,0.05182749410161727,1.129646452245593,2.324245179189793,0.0
0.4106842505896704,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,0.8963247315469955,0.01345975074970821,0.14166600138634522,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.06980188068124087,-0.31740537203026986,-0.38002261647936786,-0.32589903239454826,-0.4150550314840165,-0.0683436922692607,-0.36525178188458385,1.775140789462643,1.3505232821852535,0.7533785170104156,1.5729977603245615,-0.20254946550061906,0.0
-0.20812677490958173,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,-0.4243895094358076,0.01345975074970821,0.14166600138634522,1.6625010542222711,0.24012508326925333,0.24518718498837558,1.8974794103590042,-0.31425760580832507,-0.2947224266268815,-0.3998527363352806,-0.3054114789813822,-0.17863823985471616,-0.4440267627088135,1.5468801318286074,-0.3136000719021238,-0.11516486360381396,0.2807167950832849,-0.3148758251369422,-0.10536505608944934,0.0
-1.13634331315846,-1.1946482603760062,0.2614943066158035,-1.1547979280423422,0.3460271311374943,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,-0.5561577582086736,-0.4454156851394392,-0.4098351092498351,-0.37597162795486233,-0.3361041533399744,-0.3407120641010558,-0.623863758788293,-0.31002516622219983,-0.22092512941161874,-0.33400408738389237,-0.21402428063628962,-0.30633341072308923,-0.20254946550061906,1.0
0.4106842505896704,0.8370664681546164,-1.0373184745885182,-1.1547979280423422,0.12590809097369374,-0.8277746711070548,-0.669398892046929,0.11742572501941692,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.6887676756098572,-0.631367522290605,-0.6103524171929191,-0.6017929309236967,-0.630321351482056,-0.6041007115733432,-0.11852508334094623,-0.24307824922612986,-0.29427379865212583,-0.27617357279279814,-0.2394747805773334,-0.16215962494933692,0.0
2.3444687052748336,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.20427046927200707,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,2.0241547736103964,1.9388583546557134,1.1527682699501975,1.3808455965101165,1.2923197831342699,2.1407239370971953,2.743217728255315,0.3224293279299726,3.301916512261277,1.687662283968455,5.380067117431697,1.7918689844354057,0.0
-0.9042891785962404,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-1.1948061500091094,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7132075144360375,-0.7011868763121669,-0.6834826220173258,-0.6629463450739395,-0.7031938737879848,-0.6814695062921756,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,1.0
-1.13634331315846,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-1.0847466299272093,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,1.8974794103590042,-0.4937219941389861,-0.46361821588128566,-0.42399177282400075,-0.35956046920999163,-0.3385234946840781,-0.32980847024421855,-0.3179146827453975,-0.23108128749276996,-0.3364008101380128,-0.22629058829875842,-0.3148758251369422,-0.17145045448904475,0.0
-0.8269378004088339,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.8646275897634087,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.40421914743478105,-0.49061135628455016,-0.45476107892024487,-0.5425413802223742,-0.642580759856845,-0.4288257136158836,0.6550459963628942,0.6120702612068044,0.05896626264747841,-0.334806523419399,0.4571875895870882,-0.20254946550061906,0.0
1.7256576797755812,0.8370664681546164,-1.0373184745885182,0.7198740330653558,1.1164437717107962,1.6959285944632343,1.7637957882528936,1.6625010542222711,-0.5822210923103813,1.9169179917273,1.8974794103590042,-0.6910898186537523,-0.6886481272216183,-0.6983665910905089,-0.5525764158187099,-0.5900379956508105,-0.5809708760764598,-0.44534232840795457,-0.20613522420594224,0.2480308152898292,-0.35655877567417693,-0.24482802694334793,-0.20243284420932564,0.0
